7.05876557019	5.8714752206	203.607339975	360.140873923	306.360921923
7.14870500246	5.59036540128	203.80991855	364.357816778	299.173805168
6.95334661144	6.23862164386	204.067958063	355.960912688	315.867558091
4.80383340027	12.6723700541	204.527604445	277.025557977	306.240298445
6.40342125036	7.90601862963	204.668432854	333.485681357	339.477188828
4.98289572307	12.1014703494	204.870038777	282.873427502	314.651898603
4.04310919067	15.6579541488	205.407526113	256.762299047	268.036893308
7.72457195806	3.46097706978	205.411349226	392.867078768	216.259993849
6.00373741053	9.10195062361	205.657663489	318.895939958	343.563067042
7.08241934287	5.94634956026	205.761770367	363.346143098	312.350588497
5.96741750183	9.21437782665	205.805294583	317.677634044	343.611334717
4.64960878931	13.3078462413	205.913343054	273.831000758	301.279248599
3.94672995617	16.152178336	206.163097922	255.098673042	263.47204544
7.79576563174	3.18333632461	206.231506985	397.158538859	202.594985304
5.43160335414	10.8057839846	206.372353479	299.056609537	333.842016578
5.11853426002	11.7689918688	206.373331821	288.681152307	322.893356681
6.55377171308	7.65670832603	207.51003328	342.44748113	344.392226816
7.7251243441	3.70918980041	207.97387268	395.456413192	231.802775674
4.9048515013	12.5745731837	207.980709828	283.559789504	316.791556184
7.49931983068	4.66370668479	208.061196467	384.743732461	274.665174733
5.53576813803	10.6317764011	208.461095013	304.734350127	341.185240595
7.06204633557	6.25108593435	209.242514293	365.921589026	326.471453424
4.75635241007	13.1745820274	209.298009595	280.369909121	312.114190048
4.48240938805	14.1926106038	209.589735487	272.710595988	298.616598026
5.19705975205	11.7584984525	209.897299385	294.749926459	332.579828047
6.23250393022	8.7232371274	209.916263109	331.948618767	354.839058539
4.13025716046	15.6579541488	210.120589395	263.713094536	279.716329403
5.80189175708	9.99763039406	210.691196817	316.443325237	352.423564441
4.74831889139	13.3157306878	210.885876178	281.717896398	314.393368441
5.37359620695	11.2931663689	211.129415825	301.844588204	341.487177955
4.46398704521	14.3829456411	211.198479026	273.801562388	300.138914988
7.90587520129	3.20991370976	211.926190684	408.284724965	210.09798374
4.10924795275	15.9088919013	212.117753786	265.16643204	281.315229283
4.83328586204	13.125848413	212.388339806	285.777993217	321.100488584
6.12258639006	9.20337682087	212.617713794	330.383657394	361.281451873
3.61262425017	18.3998910237	212.814614568	253.815709851	251.47189502
5.91310170289	9.81257489408	212.822328278	322.667398338	359.287658904
7.92613125775	3.28837686371	213.677657794	411.043682042	216.337955941
4.75699451508	13.4976722642	213.877267093	284.96835725	319.854745281
5.58549122214	10.8715209229	214.471029637	312.48153307	355.174412913
7.19510314855	6.23764789022	215.247090558	377.885800712	338.161002421
5.17134345843	12.208216997	215.398230125	299.413192669	341.890964575
3.43956225246	19.6508879492	215.569854105	252.736743988	243.454129506
7.27923237126	6.03928973248	216.297000142	382.761273527	335.108659026
6.56553074092	8.21026143069	216.835064585	352.257166696	370.616953944
5.71725311955	10.6340998833	216.85675463	319.545941023	364.002355013
3.6120188905	18.7835609069	217.051403219	258.038758723	256.629496171
4.01383862086	16.7418619882	217.094838238	267.708724811	282.45690123
4.9048515013	13.2348537041	217.490868509	293.069948185	333.426020871
7.93979306144	3.62991396507	217.762859629	415.809846526	239.631174493
4.31192789893	15.5004825701	217.947500125	276.358259616	301.798319801
5.96747447549	10.0122766895	218.514646328	330.389121992	373.372734949
7.95729933677	3.62040650268	218.542551012	417.463839616	240.058642261
6.82797882093	7.56471854056	218.593614342	365.05873152	369.322462488
4.03424512317	16.8103740443	219.103249774	270.233090285	286.503914608
6.91589065684	7.35489312902	219.34927997	369.610222697	368.384391741
4.81419726499	13.7001701974	219.625289394	292.436396784	332.508187835
6.52145679412	8.50854684995	219.634880587	353.24492716	378.942446963
5.93427590837	10.1780564106	219.647153638	330.280319887	375.343535652
4.75699451508	13.9418714465	220.149229455	291.240319612	330.380946653
3.97562981303	17.1942918455	220.419236672	270.074095338	284.593377146
7.30737396391	6.23764789022	220.559663591	388.313530393	348.796517776
4.77283436562	13.9241384407	220.707549019	292.272865933	332.161793421
4.36350649426	15.5192135347	220.992273695	280.808791346	309.435103443
6.85869396052	7.63359980082	221.12272614	368.908531375	376.045897803
5.72635988972	10.8786892569	221.16378907	324.180374511	373.561807104
6.17503199548	9.60815146082	221.56804341	341.360176172	383.660318464
7.76988841955	4.71700280193	221.876148362	411.53776012	298.211451361
5.48752246214	11.6613794079	222.183538469	316.786012598	367.731781247
6.82797882093	7.79020545436	222.207797129	368.672914308	380.331118239
8.09617787511	3.28837686371	222.263010319	428.188427752	225.720126112
7.52398274724	5.65979473556	222.546792253	400.393346312	335.5249968
6.72198208828	8.13580130606	222.865902573	364.818902327	384.967133599
5.84226286776	10.6656794952	223.20223663	330.431188345	381.223210532
5.48752246214	11.74384615	223.47073825	318.073212379	370.332300525
7.61351856758	5.42631509967	223.623394994	405.727902252	329.38547915
6.72198208828	8.18468764805	223.662732872	365.615732626	387.28032123
4.11996812286	16.7898850035	223.762893615	277.088718762	298.444823981
4.9048515013	13.7004471634	224.231961645	299.811041322	345.155729257
7.09704773831	7.13372657408	224.358524448	382.594535286	376.270811829
5.77003797319	11.0047459095	225.241834983	329.835941723	383.677189436
7.17973040751	6.94363921273	225.290047977	387.234527121	374.828011891
4.80383340027	14.1673097732	225.765535636	298.263489169	342.366988542
5.85510720306	10.7874639476	225.772833117	333.473793242	387.273408156
7.49632832012	6.03928973248	226.706133645	403.247738924	355.395301372
6.56553074092	8.86718498024	227.5747979	362.996900012	400.270943279
3.68570855059	19.404735835	228.704413782	271.381214314	276.044013533
7.95729933677	4.54401196192	229.07041406	427.991702664	301.300238299
7.53876690173	6.08139228359	229.397894481	407.944049864	361.93640387
6.6477034365	8.8080005575	230.460615558	369.29375552	407.614124727
6.03296961451	10.6180072812	231.460205451	345.803881062	404.700660064
5.65439198429	11.74384615	231.536670543	331.980138057	393.197543083
4.73763660283	14.835295265	231.790383226	302.304060478	348.697074084
5.62293747702	11.8717279899	232.047740173	331.376813013	393.06924475
6.44752766306	9.47499528968	232.140950524	362.738882822	412.471597792
6.6113132828	9.05360503544	232.844457877	370.161786746	414.405620033
7.62268922647	6.03928973248	232.891744826	415.435214461	367.477633967
7.571700773	6.21998862653	233.088959762	413.198516782	373.426465399
5.21979698223	13.2348537041	233.301175952	318.897890721	377.619999171
7.79576563174	5.48902076925	233.506243577	424.43327545	349.334147788
8.27589016327	3.53266544805	233.95206532	449.120870838	253.373134916
4.07435763817	17.8234174837	234.024168028	286.175831813	309.840292038
4.76468693687	14.891265796	234.035142226	305.356337677	354.020959447
3.77876382963	19.3695800469	234.277660076	279.136637757	289.633186341
4.70992855947	15.1402749844	234.615464894	304.3067563	351.715105299
5.93427590837	11.1127133347	234.86432562	345.497491868	409.811553941
4.51154680201	15.9904252253	235.487277208	299.431425443	340.831373649
4.32843695596	16.7832414791	235.689379428	294.54826913	329.28098635
4.36087084672	16.7898850035	237.654899139	297.399177803	334.366522796
5.80484178653	11.6755542959	237.784514767	343.644211965	411.990214127
6.59233141532	9.4099366895	237.949784843	374.479736867	428.246068255
5.64229043463	12.2061121521	238.360388736	338.374377401	406.927320807
5.45003054452	12.8104269564	238.36185471	331.676056453	398.464921809
7.5369532162	6.67636185264	238.407933519	416.868189543	397.155081843
5.04878266018	14.1910419772	238.908009854	318.987854861	378.805480674
6.46343876443	9.91242574989	240.28546776	371.528770199	433.646496864
5.85145525907	11.6912802736	240.335137964	347.90178963	419.197290905
7.21036282704	7.78698406545	240.395976749	403.725280532	423.947561992
4.23222842823	17.5839002978	240.471032429	296.742478106	329.823830131
7.35103979583	7.41966205995	241.206755856	410.971467621	419.865597
7.79576563174	6.02224202176	241.260978998	432.188010871	383.269598145
4.36087084672	17.065648696	241.313425187	301.057703851	339.858290425
4.95311538454	14.7053449763	241.456551911	318.530350362	377.798931615
7.19510314855	7.93186711517	242.068545606	404.70725576	430.009545576
5.43432224329	13.1288211761	242.583388166	335.360457072	406.017848969
3.86292608169	19.6558497845	243.101210466	289.980677804	307.151922655
4.89396405169	15.0624773442	243.500363794	318.744285453	377.786621758
8.24568251066	4.54401196192	243.887589376	457.488495341	323.535023928
4.44009370843	16.987530746	244.918828498	306.853543677	350.705959453
8.59781600935	2.99558833381	245.926189135	478.160383985	231.892681601
5.79536382379	12.2061121521	246.009414438	351.523705096	429.306421805
8.58815370527	3.07571574257	246.124118082	477.836632418	237.560609364
5.44330025345	13.331479455	246.247832638	339.331707614	413.648588947
5.42948320761	13.3784829049	246.276490002	338.888404307	413.002304108
4.31354083787	17.7210948606	247.157348741	305.611815183	345.292381613
7.17973040751	8.28282650015	247.244513466	409.188992611	447.119341136
8.27589016327	4.69988451558	247.445183566	462.613989084	337.089512429
6.5280520667	10.1603465575	247.675973738	381.556401696	453.423848438
8.29134180597	4.66370668479	247.793896436	463.766921238	335.744946501
8.1302347398	5.32596808175	248.251694548	455.913221234	368.66622098
4.44220723791	17.2267375315	248.273985971	310.267678285	355.983022033
4.74831889139	15.9735086635	248.58636761	319.41838783	377.14529621
4.29201001501	17.9480677554	248.830666128	306.70304386	346.232452232
4.69610518529	16.2214717531	249.146328882	318.429140597	374.623057733
4.13025716046	18.780744457	249.514601452	303.107106592	335.502381285
8.65818810587	3.04196431443	249.619640688	485.126687533	238.801344099
4.63886397641	16.4969447053	249.741090438	317.345208079	371.753796853
6.56553074092	10.1771206922	249.807303847	385.229405959	459.402359193
6.69843238625	9.84353465486	250.556856577	391.516966145	462.515241163
5.28272237409	14.1609280529	250.83770725	338.510622523	413.843281787
6.12092722492	11.5267181078	250.965435428	368.667560681	452.239739491
6.05613313897	11.7376954908	251.2933972	366.516801149	450.819076326
7.72457195806	6.90263812752	251.394267844	438.849997386	431.313021987
8.49074548971	4.10089221974	251.519225154	478.005307115	309.598337131
7.12825668842	8.67962206187	251.520382891	411.151125201	461.844837568
6.97693074913	9.11692051641	251.631539261	404.556612565	464.735246094
7.38768356265	7.9676829595	252.181330494	423.642760977	455.383439289
5.85145525907	12.426882243	252.500157759	360.066809424	445.572704507
7.22033571322	8.48614016012	252.741650348	416.523078681	463.290718819
5.709674063	12.934058445	253.604520691	356.021628424	441.556285729
4.62212985597	16.8447135747	253.640815034	320.758065652	376.856954197
6.21342508412	11.4131644328	253.66076576	374.947137788	461.420435806
7.27923237126	8.37499495986	253.754325109	420.218598494	464.712483532
5.85510720306	12.5310025609	254.420227342	362.121187467	449.867002379
4.11996812286	19.311477225	255.578552454	308.904377601	343.26681928
8.49890298606	4.41139864941	255.668939553	482.59042425	333.680377037
7.22033571322	8.65967764922	255.752438045	419.533866378	472.764791431
7.99565585237	6.31675937507	255.958463777	456.802092217	422.893624291
4.35559722332	18.1997290432	256.068703064	315.668570976	361.567149005
7.5715424761	7.66094531289	256.210873252	436.312899472	459.91725787
4.90755758477	15.911729576	256.722877502	332.38537651	401.307074424
8.23280885733	5.54480742921	256.725490011	469.659943583	393.560180035
7.61351856758	7.58068818952	256.980004092	439.08451135	460.159162476
6.40846685339	11.0539189312	257.241291046	386.261623727	475.393432643
8.1134674829	6.02224202176	257.549204103	464.3550793	415.145010653
4.67796318917	16.9184396215	257.967182255	326.715721176	387.7060016
8.68219596738	3.772909345	258.208605481	495.02351475	297.827061405
7.95729933677	6.60879387828	258.58113748	457.502426083	438.209931461
6.84760202973	9.88581049716	258.702672841	406.010863987	485.420287449
4.71171631697	16.8348782122	258.770759211	328.514966398	391.378411333
7.78214625911	7.17551230787	258.794331934	449.054839153	455.072203751
8.58167077814	4.33326537923	259.185092934	490.547914326	334.185501326
7.93979306144	6.73368348122	259.680449066	457.727435964	444.528574726
8.27589016327	5.60763216839	259.911411199	475.080216717	402.195838484
8.88670955733	2.8354199337	260.425473075	508.528375889	234.491972082
4.47761255059	17.9707269082	260.51992037	323.505755946	377.300416737
7.78978906935	7.3098405764	261.424414823	452.058813497	464.50235423
4.46529206562	18.1040690924	261.577078337	324.216770337	378.011103968
8.7538850162	3.73051406058	261.690715275	502.432540154	299.36358756
8.67644391892	4.15793071695	262.255484812	498.756713161	327.78524065
5.20213803984	15.2056088462	262.64616501	347.664699967	430.919529078
4.15507574294	19.6871281134	262.648326833	316.886838355	355.933508342
4.765447399	16.8885875572	262.713438665	334.057402199	401.632924945
4.71041713595	17.1299962593	262.902552134	332.608302907	398.019749993
7.21036282704	9.11692051641	263.297561004	426.626864786	496.353426863
7.17036695553	9.24398103228	263.534821086	425.057175586	497.703193762
6.08539713364	12.3694440221	263.545635651	379.885277872	479.685564004
6.84760202973	10.1603465575	263.57910761	410.887298755	498.900757597
6.1692015576	12.1245566439	263.657246834	383.223271989	483.228348225
4.19189268918	19.7098124212	265.368320115	320.572274125	362.686526145
8.83938467076	3.70918980041	266.202833206	511.670299813	303.495141158
9.05682831959	2.3731490515	266.392336182	524.085052528	203.847741792
8.29134180597	5.99120044428	266.455864498	482.4288893	431.312560715
6.52145679412	11.3033776224	267.359974841	400.970021414	503.414936854
8.67644391892	4.58575737876	267.501972973	504.003201322	361.512417663
8.92096964592	3.43797855239	267.943422333	517.962987787	286.52063457
8.15624829296	6.56561545402	268.292399868	477.28492289	457.388179643
8.23619448963	6.31675937507	268.570057732	481.679680196	448.720735205
5.50100587565	14.5613692303	269.007132356	364.075073873	461.439799463
4.57712500104	18.1443763236	269.07984096	334.896437253	398.067030495
4.65236929928	17.8299926025	269.32579629	337.324124449	404.136562683
4.2837936358	19.6694062649	270.914752381	328.565767038	377.987076295
8.27589016327	6.34346994867	271.106058421	486.274863938	454.972283897
4.9068873026	16.8885875572	271.111083782	346.752915988	425.827902069
6.56553074092	11.4095401817	271.518042988	406.9401451	515.034638512
7.47366386814	8.86718498024	272.280485627	447.756190399	518.65851125
8.39946362581	6.01475587395	272.609619391	494.252088769	444.37511487
6.63776582416	11.2780841772	272.893743484	411.312112026	520.364670696
6.34521630888	12.1558183302	273.341075716	399.827156589	512.51394013
7.64467749169	8.44382361902	273.555048865	457.153160293	516.756689893
7.91155577074	7.67821944676	274.021892719	470.662705431	503.283770732
5.82024439043	13.8517658943	274.727265495	381.149485586	491.378559546
8.72199142292	4.94520261183	274.732097437	513.722897545	393.952642966
4.74831889139	17.799113904	274.800089107	345.632109326	420.249065315
8.20652543949	6.80929416176	274.925672197	486.502700471	480.230074463
8.3064555462	6.48096962202	274.933361323	491.694469714	468.274052906
8.16636672624	6.94363921273	275.008238031	484.519624268	484.923825663
5.44330025345	15.1402749844	275.13287917	368.216754146	469.77182125
6.91589065684	10.6180072812	275.316594168	425.577536896	531.823927983
8.1974414262	6.86534794367	275.365982032	486.47486948	483.111988777
8.89497548756	4.28353008082	275.885179645	524.449840557	354.911400682
6.71412321586	11.238436639	276.135133871	417.756404571	530.533892497
8.63207769051	5.44716277413	276.800232947	510.88898887	425.03985237
5.27424811166	15.8740615639	277.16412641	364.555986828	462.421257491
5.14405261965	16.3940851094	277.672925142	360.803479681	454.283128768
7.54948104152	8.96527919404	277.980502376	457.034520081	535.089753179
8.67644391892	5.41745492509	278.816650334	515.317878683	427.078248104
8.84212973474	4.80140824094	279.496205153	525.116154892	393.107216939
4.60995026147	18.7800118042	280.057595465	346.821596005	417.942906083
7.67037792488	8.75127360632	280.418858879	465.253512355	539.179541498
6.7243904512	11.4557422099	280.617931661	422.672667951	542.447479543
4.81802274232	17.9091169117	280.715411471	353.642279762	435.351936742
7.5538152864	9.12096778356	281.041879817	460.301550527	545.007227145
8.43795472683	6.42942426094	281.212041225	504.890547808	479.374672291
8.14638827841	7.41966205995	282.001357585	490.488887703	515.635672396
7.99565585237	7.90601862963	282.448144874	483.291773314	529.29115603
8.37585645187	6.71806872204	282.533569252	502.931911707	493.550403614
5.64229043463	14.9245144403	282.822871832	382.836860497	497.553406022
8.90000030813	4.81597893164	282.942137959	531.78770928	399.478342906
7.71919656439	8.75127360632	282.98534411	470.180270143	546.064671809
8.1302347398	7.53391750508	283.112683588	490.774210275	521.501603678
5.03756732914	17.1814552775	283.36003877	363.084501306	456.594095856
7.81835424147	8.48614016012	283.414138537	475.449214097	543.212188956
7.66757416896	8.92490463747	283.431074352	468.130627173	549.475298502
7.40549417557	9.686172488	283.665013781	455.954177155	556.274184753
8.60310729062	6.01475587395	283.712041007	516.232167671	466.183932555
7.12053827807	10.5054536883	283.900053336	443.185289422	557.787890314
7.09704773831	10.6340998833	285.051243876	443.287254713	560.899181461
4.44220723791	19.9399318453	285.095667403	347.089359717	412.049999859
4.64960878931	18.9601577441	285.160542407	353.078200112	429.243167893
5.85830104344	14.37991983	285.773379781	393.591869263	516.807078314
8.55435280528	6.34031825063	286.153275125	516.04544968	485.863183336
9.2314692164	3.51084000594	286.43460084	554.161201842	313.315087151
7.81835424147	8.65967764922	286.563511688	478.598587249	554.320617234
6.81096407902	11.5926476808	287.694862365	433.430931835	563.155635916
9.39611579263	2.59563429402	287.750173254	565.111938693	239.976570074
6.77588575835	11.740963539	288.565767706	432.804541942	564.500729736
5.50100587565	15.7757452483	288.734904232	383.802845749	499.922542216
4.9068873026	18.0869515697	288.896783684	364.538615891	456.043385254
8.624184429	6.31675937507	289.633795264	523.29464054	491.993111662
7.68599888202	9.21437782665	289.734542344	475.322805162	570.026791263
4.6427162898	19.3463442472	290.188087693	357.904534725	436.688565159
4.61282809945	19.5107968894	290.53792061	357.38530424	434.748574868
5.46906130177	16.0073112864	290.640061194	384.607081449	501.386447962
7.28885259353	10.3942820758	290.702712607	457.607274596	578.284365681
7.26787063632	10.4645351276	290.907131137	456.852161056	578.845864946
5.31758501908	16.5920302629	291.068560926	379.902466696	491.311617638
8.89651532234	5.49376305449	292.239099267	540.889827114	455.342727373
6.97693074913	11.3886321482	292.742343216	445.66741652	580.535802034
8.4439389447	7.13372657408	293.233155166	517.229040926	532.641800909
6.49826045451	12.8104269564	293.246498925	425.907753782	566.482438432
9.42492441247	3.07002480285	293.496837838	572.562000551	285.578990379
7.91155577074	8.79680333137	294.062249485	490.703062197	576.603518784
9.33200318801	3.74521391641	294.800392611	568.390021086	341.550561317
9.48225212259	2.8354199337	294.828594804	577.298945928	266.974021418
7.78214625911	9.21437782665	294.870172956	485.130680175	584.377399669
7.12825668842	11.0758676152	294.962312767	454.593055077	589.34965638
5.86741498013	14.891265796	295.030013729	403.184237156	536.851095999
6.34561034215	13.3784829049	295.184564461	421.686355207	564.134014979
5.32145113466	16.8541619167	295.475849381	384.438974335	499.799637529
4.71041713595	19.4708609858	296.445696698	366.15144747	452.410327732
4.78093124217	19.1682275567	296.721862048	368.530198937	458.812847323
7.94468799976	8.86718498024	297.153363065	495.44461996	586.095084951
7.49632832012	10.1603465575	297.358391953	473.899997232	597.907963815
5.10765156481	17.8234174837	297.509109717	379.467307183	486.925056555
6.23250393022	13.8661145577	297.662993517	419.695349175	564.038207764
4.81419726499	19.0837607622	297.66977524	370.48088263	463.169918087
7.12607157283	11.238436639	297.91263472	457.445524728	597.633425395
5.85145525907	15.1192844357	298.025291413	405.591943079	542.110267443
5.2469226137	17.3376554425	298.589035909	385.077700286	499.836887552
